loss,val_loss,acc,val_acc,itr
0.00360398467735,0.262768348144,0.999777753084,0.966866466628,101
0.00360230817085,0.264484001967,0.999777753084,0.967199466961,102
0.00360061957228,0.265046733,0.999777753084,0.967032966795,103
0.00359933532642,0.265933927017,0.999777753084,0.967365967128,104
0.00359787129399,0.266427397871,0.999777753084,0.967532467294,105
0.00359659121189,0.267578346361,0.999777753084,0.967698967461,106
0.00359556898094,0.269156067232,0.999777753084,0.967199466961,107
0.00359463606387,0.269084519555,0.999777753084,0.967199466961,108
0.00359342146492,0.270753998017,0.999777753084,0.967199466961,109
0.00359244888392,0.272625582766,0.999777753084,0.967199466961,110
0.003591679915,0.273602365141,0.999777753084,0.967698967461,111
0.00359084296798,0.275117825337,0.999777753084,0.967532467294,112
0.00359019034734,0.275304678181,0.999777753084,0.967532467294,113
0.00358936305039,0.277748513386,0.999777753084,0.96869796846,114
0.00358873692093,0.277871169538,0.999777753084,0.967865467627,115
0.00358823352427,0.27900303125,0.999777753084,0.968031967794,116
0.00358764669181,0.281438262979,0.999777753084,0.967698967461,117
0.00358724596828,0.281697916704,0.999777752956,0.968364968127,118
0.00358682529045,0.28291267988,0.999777753084,0.967698967461,119
0.00358634503638,0.284967806845,0.999777753084,0.967865467627,120
0.00358595433523,0.28566878987,0.999777753084,0.967698967461,121
0.00358558405013,0.287539089357,0.999777753084,0.968031967794,122
0.00358525919206,0.289183415838,0.999777753084,0.967865467627,123
0.00358505636375,0.289808541481,0.999777753084,0.967865467627,124
0.0035847120274,0.292543838601,0.999777753084,0.967865467627,125
0.00358451545409,0.291213101635,0.999777753084,0.968364968127,126
0.00358427714678,0.294908088913,0.999777753084,0.96819846796,127
0.00358411195803,0.295340852406,0.999777753084,0.967865467627,128
0.00358403238154,0.2966527207,0.999777753084,0.96819846796,129
0.00358383668383,0.298996835134,0.999777753084,0.968031967794,130
0.00358358246938,0.298740961903,0.999777753084,0.967365967128,131
0.00358344638959,0.301165508603,0.999777752956,0.967865467627,132
0.00358333611305,0.301413725876,0.999777753084,0.968031967794,133
0.0035832453479,0.302626758568,0.999777752956,0.96819846796,134
0.00358317074903,0.303441908631,0.999777753084,0.968364968127,135
0.00358306228827,0.305272776244,0.999777753084,0.967532467294,136
0.00358298185197,0.307697735528,0.999777753084,0.967865467627,137
0.00358290453226,0.30736276447,0.999777753084,0.967865467627,138
0.00358285466693,0.309421598313,0.999777753084,0.967698967461,139
0.00358279362922,0.310273682945,0.999777753084,0.96819846796,140
0.00358274509145,0.312536392576,0.999777753084,0.967532467294,141
0.00358272089314,0.313845189577,0.999777753084,0.967532467294,142
0.00358266189645,0.313825025941,0.999777753084,0.967865467627,143
0.00358262944762,0.316021199105,0.999777753084,0.96819846796,144
0.0687468898104,0.402088139599,0.988869133612,0.959207459426,145
0.0410611280923,0.332139920057,0.992425084271,0.964035964492,146
0.022832869151,0.325733181401,0.996481090363,0.966699967156,147
0.0148923277951,0.316727413055,0.997944215896,0.966866467323,148
0.0123709323015,0.323901361807,0.998351668704,0.965700966157,149
0.00995242588565,0.324329756059,0.999129532911,0.964868465325,150
0.48529169041,0.22753738719,0.858603255674,0.933366649452,1
0.178907058151,0.182794531772,0.948386021553,0.945860403142,2
0.131290911943,0.158762052702,0.961738615,0.955688822077,3
0.102777602375,0.145333492985,0.970942830065,0.959353656515,4
0.0832680930383,0.145233404278,0.976480174747,0.960019990015,5
0.0692476526341,0.136331268565,0.980498916514,0.965017491453,6
0.0570163694144,0.141636985978,0.98431394329,0.962685324015,7
0.0490236564492,0.156253646403,0.986962238581,0.960019989449,8
0.0424024903337,0.14480868595,0.988740115114,0.964684324137,9
0.0352015535039,0.141971283829,0.991425449485,0.965850408328,10
0.0303770260163,0.153079815136,0.992351426885,0.964017991014,11
0.0262093692674,0.150611621056,0.993777432064,0.966683325203,12
0.022204736078,0.15808034316,0.995184917681,0.965017491076,13
0.018955787267,0.161303787103,0.996333129618,0.964184574389,14
0.0157742734897,0.161959712285,0.997333185177,0.965517241389,15
0.0145680382744,0.171238096202,0.997573939277,0.965017491264,16
0.0129901804802,0.169416849377,0.997981369335,0.968182575578,17
0.0123086858334,0.166323843959,0.99809248662,0.968182575389,18
0.0116083029385,0.177427327014,0.998333240736,0.966183574323,19
0.015615390484,0.192965827017,0.996814637804,0.963518241277,20
0.0189380408076,0.199545043733,0.995388632671,0.963351657892,21
0.0219445913568,0.195582985645,0.994684889901,0.964517741328,22
0.0175472885965,0.188812466978,0.996333129587,0.966016991891,23
0.0125368058157,0.194696106902,0.997999888883,0.966183575078,24
0.00870468777629,0.199898286331,0.999074022615,0.966350158453,25
0.00812712540467,0.204204826584,0.999296257199,0.965683824576,26
0.00684762861821,0.203316057357,0.9995370113,0.965850408517,27
0.00606535158509,0.203853612103,0.9996481286,0.966016991891,28
0.00584950078623,0.2042593485,0.999685167695,0.966849908578,29
0.00572906463211,0.206328332141,0.999685167695,0.966683325391,30
0.00574011827286,0.205620402473,0.999685167695,0.966849908766,31
0.00562064802839,0.20750723628,0.999685167695,0.967183075516,32
0.0055601718475,0.208960031914,0.999685167695,0.967849409016,33
0.00551402211238,0.209540056161,0.999685167679,0.968349159141,34
0.00547106713139,0.212447396968,0.999685167695,0.967849409016,35
0.00543634188935,0.213037914263,0.999685167695,0.967183075516,36
0.00540192374434,0.214986914067,0.999685167695,0.967849409016,37
0.00542984861228,0.216378009723,0.999666648147,0.968349159141,38
0.0574170179639,0.255589219683,0.985443635727,0.960353157142,39
0.0344869442642,0.230714354806,0.991314332262,0.962685324203,40
0.0146200489723,0.229227072926,0.996629442376,0.966849908766,41
0.0085069764139,0.218106763434,0.998611033946,0.968349158188,42
0.00639350229158,0.2266278572,0.999555530847,0.967682825641,43
0.00559593556898,0.220685107252,0.999555530863,0.967682825641,44
0.00505872614011,0.222717597507,0.999685167695,0.969182076016,45
0.00487899090866,0.224004377765,0.999722206789,0.969515242766,46
0.00480836922051,0.223193981934,0.999722206789,0.969182076016,47
0.00477342566065,0.22493693374,0.999722206789,0.968848909266,48
0.0047474421554,0.225067982495,0.999722206789,0.969348659391,49
0.0047223023305,0.225471501705,0.999722206789,0.968848909266,50
0.00470369012753,0.225152653432,0.999722206774,0.969348659391,51
0.00468438777536,0.225769851732,0.999722206789,0.969515242766,52
0.00466714564027,0.226435927792,0.999722206789,0.969015492641,53
0.00465216759307,0.227162774748,0.999722206789,0.969348659391,54
0.00463976463168,0.228136637187,0.999722206774,0.968848909266,55
0.00462579497654,0.228331013146,0.999722206789,0.969681826141,56
0.00461375906292,0.230304350927,0.999722206789,0.968848909266,57
0.00460326398823,0.230624371517,0.999722206789,0.969182076016,58
0.00459374676555,0.230576575125,0.999722206789,0.969348659391,59
0.00458555580412,0.23155544695,0.999722206789,0.969681826141,60
0.00457635505403,0.231992498236,0.999722206789,0.969681826141,61
0.00457727959897,0.232960638539,0.999722206789,0.970014992891,62
0.00456946538217,0.234653982082,0.999722206789,0.969848409516,63
0.00455781430017,0.235161356011,0.999722206789,0.969015492641,64
0.00455161059108,0.235504468441,0.999722206789,0.969848409516,65
0.00454231174794,0.234947615785,0.999722206789,0.970181576266,66
0.00453517001436,0.236323084123,0.999722206789,0.970681326391,67
0.00453062678326,0.238568945282,0.999722206789,0.970514743016,68
0.00452636582886,0.238948091197,0.999722206789,0.970348159641,69
0.00452191110851,0.24091668314,0.999722206789,0.970348159641,70
0.0045177958316,0.241378772061,0.999722206789,0.969515242766,71
0.00451514510165,0.24334702071,0.999722206789,0.970348159641,72
0.050683485235,0.294097302895,0.989740170704,0.959520240267,73
0.0444247417332,0.269091599731,0.990166120325,0.964684323938,74
0.0160727917991,0.233319783035,0.996222012303,0.967349657938,75
0.00873413211223,0.239288110145,0.998814748968,0.966516741063,76
0.00638697144489,0.239103921538,0.999240698557,0.967183074563,77
0.00656485711335,0.235273754395,0.999481452673,0.966683324438,78
0.005421000546,0.23969636618,0.999629609052,0.966683324438,79
0.00543432141414,0.238181545419,0.999518491768,0.967516241313,80
0.00587103751815,0.238601454544,0.99957405041,0.968349158188,81
0.00577450774324,0.238493299092,0.999555530863,0.967682825641,82
0.00517195893904,0.250088574389,0.999592569958,0.966516742016,83
0.00625154591169,0.25843778612,0.99922217901,0.967016492141,84
0.00464632976017,0.242331650557,0.999666648132,0.968182575766,85
0.0043018016035,0.242046715768,0.999740726337,0.968515742516,86
0.00427040516578,0.241904955662,0.999740726337,0.968848909266,87
0.00425848788116,0.241991361854,0.999740726337,0.969182076016,88
0.00424978118443,0.242094447143,0.999740726337,0.969848409516,89
0.00424331046008,0.242245402875,0.999740726337,0.969182076016,90
0.00423818295725,0.242124511721,0.999740726337,0.969182076016,91
0.00423292936335,0.24279493374,0.999740726337,0.969015492641,92
0.0042291702942,0.242982892504,0.999740726337,0.969182076016,93
0.00422528919545,0.243139747397,0.999740726337,0.968682325891,94
0.00422224148107,0.243467515564,0.999740726337,0.969015492641,95
0.00421978398539,0.244008977337,0.999740726337,0.969015492641,96
0.00421654928472,0.244253770999,0.999740726337,0.968848909266,97
0.00421384187516,0.244859051639,0.999740726337,0.968848909266,98
0.00421154430339,0.245312864614,0.999740726337,0.969182076016,99
0.00420927321325,0.245205977731,0.999740726337,0.969182075063,100
0.00420745442161,0.245699201974,0.999740726337,0.969182075063,101
0.00420539615436,0.246445691463,0.999740726337,0.969515241813,102
0.0042034765922,0.247091769944,0.999740726337,0.969515241813,103
0.00420179640289,0.247417518343,0.999740726337,0.969348658438,104
0.00420023227088,0.248090129591,0.999740726337,0.969681825188,105
0.00419880450991,0.24888812751,0.999740726337,0.969681825188,106
0.00419734053387,0.249346015318,0.999740726337,0.969681825188,107
0.00419603660444,0.250669273946,0.999740726337,0.969515241813,108
0.00419489431317,0.251370626927,0.999740726337,0.969681825188,109
0.00419369507751,0.251320975439,0.999740726337,0.969681825188,110
0.00419255029397,0.25225865547,0.999740726337,0.969515241813,111
0.00419163591477,0.253539944989,0.999740726337,0.970348158688,112
0.00419066276693,0.253523660586,0.999740726337,0.969515241813,113
0.0041897702272,0.255189603425,0.999740726337,0.969848408563,114
0.00418885487717,0.256246802155,0.999740726337,0.969681825188,115
0.00418801465377,0.256243126086,0.999740726337,0.969681825188,116
0.00418752996543,0.257923827236,0.999740726337,0.970014991938,117
0.00418663472429,0.259959056728,0.999740726337,0.970014991938,118
0.00418600064477,0.260528779417,0.999740726337,0.969681825188,119
0.00418543025102,0.261564911166,0.999740726337,0.969681825188,120
0.00418495053063,0.26307597042,0.999740726337,0.969848408563,121
0.00418465900907,0.26332322428,0.999740726337,0.969848408563,122
0.00418388074529,0.263115291419,0.999740726337,0.969848408563,123
0.00418351785671,0.2654528209,0.999740726337,0.970014991938,124
0.00418316325693,0.265906245983,0.999740726337,0.970014991938,125
0.00418285536878,0.26771123153,0.999740726337,0.969848408563,126
0.00418245221132,0.267417008065,0.999740726337,0.970014991938,127
0.0041821446368,0.268948285143,0.999740726337,0.970181575313,128
0.0041818154996,0.270835930087,0.999740726337,0.969681825188,129
0.00418159500341,0.271118397849,0.999740726337,0.970014991938,130
0.00418133076141,0.27239963697,0.999740726337,0.970348158688,131
0.00418115304577,0.275401255783,0.999740726337,0.970014991938,132
0.00418092502913,0.273246789967,0.999740726337,0.970181575313,133
0.00418082517991,0.276438639869,0.999740726337,0.969681825188,134
0.00418066217876,0.277596055935,0.999740726337,0.970514742063,135
0.00418050114231,0.277418276183,0.999740726337,0.970181575313,136
0.00418034125541,0.278572598656,0.999740726337,0.970014991938,137
0.00418019415375,0.279309036244,0.999740726337,0.970014991938,138
0.0041801615234,0.280336928054,0.999740726337,0.970348158688,139
0.00418002883206,0.28198733094,0.999740726337,0.970681325438,140
0.00417994614691,0.281545921552,0.999740726337,0.971014492188,141
0.00417982209306,0.283601016196,0.999740726337,0.970681325438,142
0.00417973731801,0.284277143589,0.999740726337,0.970847908813,143
0.00417967536969,0.287402858851,0.999740726321,0.970181575313,144
0.00417962724708,0.285944960079,0.999740726337,0.970181575313,145
0.00417958615568,0.2871899822,0.999740726337,0.970514742063,146
0.0041795129914,0.288053542726,0.999740726337,0.970014991938,147
0.0427179255308,0.404201354044,0.993370001991,0.957354655827,148
0.0551333493013,0.305578677392,0.989906846661,0.965683825142,149
0.0227957365616,0.321770976915,0.995981258218,0.965350658392,150
0.505598053055,0.266384654357,0.848774977378,0.926178969894,1
0.179212987383,0.202832074235,0.946628641303,0.939510081375,2
0.127688923484,0.176559734649,0.961443730325,0.948508581486,3
0.0986356526767,0.165678499716,0.971240208212,0.953841026148,4
0.0795914005358,0.161575518855,0.976406970442,0.954007664972,5
0.0652457520166,0.158022098379,0.98098112931,0.955674053977,6
0.0538603031895,0.163106946205,0.984499713047,0.959173470741,7
0.0461838025256,0.163222063773,0.987221985712,0.958673554129,8
0.038495783508,0.165538576853,0.989481286573,0.958840193093,9
0.0328774921727,0.170690894015,0.991147984222,0.958340276412,10
0.0277026022655,0.174708826841,0.992907275973,0.958840193162,11
0.0238568482849,0.178082370573,0.994073964245,0.959173470741,12
0.0207129503385,0.180836192301,0.995111020487,0.95917347081,13
0.0187016780316,0.182056915363,0.996055482509,0.961006498778,14
0.0151802754327,0.196367951303,0.997074019889,0.958840193093,15
0.0157660948135,0.196094398411,0.996814755859,0.958840193093,16
0.0180834031076,0.20414449261,0.995962888231,0.959673387491,17
0.0183671973261,0.212788135233,0.995536954388,0.956673887338,18
0.013468997424,0.208133486021,0.997166614197,0.962339609717,19
0.0128547043028,0.215811959921,0.997740698902,0.958340276273,20
0.00905838133019,0.209579988921,0.998703679698,0.962339609856,21
0.00961669416992,0.213562729872,0.998333302352,0.960673220852,22
0.00698968685936,0.217143343739,0.999037019204,0.959340109565,23
0.0063918835159,0.212479884,0.999092575818,0.961506415389,24
0.00561646155112,0.222898337523,0.999444434039,0.960173304241,25
0.00641617408175,0.212152594721,0.99894442478,0.962839526467,26
0.00671394961592,0.232832105897,0.999055538066,0.959673387491,27
0.00651120432477,0.224530299099,0.998925906035,0.960839859676,28
0.0105921741264,0.234707084972,0.997314765088,0.960006665417,29
0.0154947231957,0.263432582703,0.995740661864,0.959506748597,30
0.0129881690514,0.243473178013,0.996851793552,0.959673387421,31
0.00834513497528,0.243646332292,0.998444415637,0.961339776426,32
0.00611086900464,0.236967025534,0.999018500343,0.963172804324,33
0.00478898445327,0.243786144192,0.999611103909,0.961006498639,34
0.00518980517861,0.241618527783,0.999425915178,0.961673054213,35
0.00406343844147,0.236819036043,0.999629622771,0.963172804254,36
0.00344877419489,0.235423090989,0.999814811385,0.963006165361,37
0.00331281430797,0.234651146159,0.999814811385,0.964005998722,38
0.00326404217171,0.236036526687,0.999814811385,0.963506082042,39
0.00323598618913,0.235670417026,0.999814811385,0.964172637616,40
0.0032155371506,0.236188317233,0.999814811385,0.964672554296,41
0.00319588321866,0.236955559089,0.999814811385,0.964005998722,42
0.00317927070152,0.237441754276,0.999814811385,0.964672554296,43
0.00316394232372,0.23754656332,0.999814811385,0.964339276509,44
0.00315053680521,0.23899127167,0.999814811385,0.964672554296,45
0.00313892199162,0.24053392109,0.999814811385,0.964339276509,46
0.00312775193157,0.240834885298,0.999814811385,0.964672554296,47
0.00311903756825,0.242523529553,0.999814811385,0.964172637616,48
0.0031045460073,0.243074205796,0.999814811385,0.963839359829,49
0.00309636071825,0.244755786621,0.999814811385,0.963672720935,50
0.00308809691215,0.245749906373,0.999814811385,0.963839359829,51
0.00307868096957,0.24737095152,0.999814811385,0.964172637616,52
0.00307747233606,0.2492636451,0.999814811385,0.963339443148,53
0.00306363905374,0.248470754184,0.999814811268,0.963672720935,54
0.00305811477521,0.2505072571,0.999814811385,0.964005998722,55
0.00304918366338,0.252804494246,0.999814811385,0.962672887574,56
0.00304397547378,0.251856275979,0.999814811385,0.963672720935,57
0.00304030289764,0.254795810209,0.999814811385,0.962839526467,58
0.0101372871815,0.425192570231,0.998277745797,0.942676220421,59
0.0795746216948,0.301174959428,0.982833015426,0.958006998486,60
0.0246634029893,0.279813653905,0.993888775718,0.960839859745,61
0.0137267241675,0.268995273344,0.99759254801,0.962506248541,62
0.00857207361523,0.260778924598,0.998999981481,0.963339443287,63
0.00898895066691,0.259833216046,0.998981462503,0.961006498639,64
0.00589481094216,0.255858756998,0.999574066186,0.963172804394,65
0.00533796904522,0.252058026875,0.999685179355,0.96300616543,66
0.00527451255717,0.251767847446,0.999685179355,0.963339443218,67
0.00524848987835,0.25162828688,0.999685179355,0.96300616543,68
0.00522960196014,0.251595658881,0.999685179355,0.963506082111,69
0.00521592547083,0.25195907406,0.999685179355,0.963672721005,70
0.00520297635452,0.252755862358,0.999685179355,0.963339443218,71
0.00519259014582,0.253336994651,0.999685179238,0.96300616543,72
0.00518333315891,0.253255046943,0.999685179355,0.962839526537,73
0.00517558353058,0.254101529712,0.999685179238,0.962839526537,74
0.00516747415111,0.255395743628,0.999685179238,0.96250624875,75
0.005161057784,0.255367562224,0.999685179355,0.962672887643,76
0.00515435726744,0.256931494882,0.999685179355,0.962839526537,77
0.00514866489907,0.257096320055,0.999685179355,0.96300616543,78
0.00514388513453,0.257469099006,0.999685179355,0.963172804324,79
0.00513917570949,0.259510006302,0.999685179355,0.962672887643,80
0.005134242217,0.259507787265,0.999685179355,0.962839526537,81
0.00513029957192,0.260450226288,0.999685179355,0.963172804324,82
0.00512671355104,0.261874470469,0.999685179355,0.963172804324,83
0.00512258701922,0.262495700158,0.999685179355,0.963172804324,84
0.00511923657465,0.262713001293,0.999685179355,0.96250624875,85
0.00511589420468,0.264732048519,0.999685179355,0.962339609856,86
0.00511317637429,0.265200494727,0.999685179355,0.963172804324,87
0.00511020593752,0.265834378351,0.999685179355,0.962672887643,88
0.00510755762147,0.267230679022,0.999685179355,0.96300616543,89
0.00510506090201,0.268758596562,0.999685179355,0.963172804324,90
0.00510267938388,0.2693479719,0.999685179355,0.962672887643,91
0.00510069542411,0.269660767951,0.999685179355,0.962339609856,92
0.00509893684298,0.271701287278,0.999685179355,0.962339609856,93
0.00509654451831,0.271975717578,0.999685179355,0.962172970963,94
0.00509481634602,0.272621772266,0.999685179355,0.96300616543,95
0.00509326081738,0.274118089188,0.999685179238,0.962839526537,96
0.00509162090065,0.276284556928,0.999685179355,0.96250624875,97
0.00509037141734,0.276333976517,0.999685179355,0.962339609856,98
0.00508900374814,0.277980958334,0.999685179355,0.96250624875,99
0.00508760325946,0.27966260842,0.999685179355,0.962339609856,100
0.00508669031832,0.279146888702,0.999685179238,0.962672887643,101
0.00508551871055,0.281581132559,0.999685179355,0.962839526537,102
0.00508454289293,0.281415994426,0.999685179355,0.962006332069,103
0.00508370278689,0.282970983164,0.999685179355,0.962172970963,104
0.00508283832449,0.2842731337,0.999685179355,0.96250624875,105
0.00508216089236,0.284190769167,0.999685179355,0.96300616543,106
0.00508157744115,0.287676804762,0.999685179355,0.962006332069,107
0.00508088897131,0.286075076621,0.999685179355,0.96300616543,108
0.00508026696606,0.288045140599,0.999685179355,0.962339609856,109
0.00507960787186,0.290534213565,0.999685179355,0.962672887643,110
0.00507912656657,0.290882467518,0.999685179238,0.96250624875,111
0.00507870865069,0.291331240856,0.999685179355,0.96250624875,112
0.00507829729442,0.293230478713,0.999685179355,0.96250624875,113
0.00507798507335,0.294851926134,0.999685179355,0.962672887643,114
0.00507768743628,0.295227745052,0.999685179355,0.962172970893,115
0.00507733772074,0.298256985067,0.999685179355,0.962839526537,116
0.00507709826354,0.297725814908,0.999685179355,0.96250624875,117
0.00507673880581,0.299012258661,0.999685179238,0.962672887643,118
0.00507651528561,0.299242090099,0.999685179355,0.963506082111,119
0.00507632575371,0.301179559859,0.999685179355,0.962839526537,120
0.00507608760088,0.301754510824,0.999685179355,0.963339443218,121
0.00507598033181,0.303535638132,0.999685179355,0.962672887643,122
0.00507578587662,0.30550585239,0.999685179355,0.963506082111,123
0.00507562683197,0.305368642713,0.999685179355,0.963339443218,124
0.00507550776274,0.30593362872,0.999685179355,0.963172804324,125
0.00507538876608,0.307129047264,0.999685179355,0.962839526537,126
0.00507527418393,0.309401377755,0.999685179355,0.963339443218,127
0.00507520602932,0.310416601381,0.999685179355,0.963839359898,128
0.00507511972405,0.311858276574,0.999685179355,0.963172804324,129
0.00507503720148,0.312640891564,0.999685179355,0.963172804324,130
0.00507497981649,0.313044275866,0.999685179355,0.963506082111,131
0.00507493844176,0.314321681199,0.999685179355,0.963172804324,132
0.00507487451541,0.315654430833,0.999685179355,0.963006165361,133
0.00507482073348,0.317225273568,0.999685179355,0.962672887643,134
0.00507476919151,0.317806874495,0.999685179355,0.96300616543,135
0.00507473983141,0.317756889674,0.999685179238,0.962672887643,136
0.074611195765,0.355142532433,0.988629418976,0.960006665139,137
0.0443085172907,0.336505828207,0.99251837997,0.961339776426,138
0.02346914225,0.35714228675,0.996351784175,0.960006665208,139
0.0146916286676,0.331492954583,0.997888849677,0.959673387491,140
0.0110292614,0.330163555435,0.998740717304,0.960339943204,141
0.00853181004664,0.322717964845,0.999296283265,0.96250624875,142
0.00704374620266,0.314237749039,0.999499990741,0.962339609856,143
0.00664098511868,0.315006597268,0.999592585048,0.962339609856,144
0.00660275231793,0.31422000006,0.999592585048,0.962839526537,145
0.0065970567435,0.313607039846,0.999592585048,0.96250624875,146
0.00659347141133,0.3131690419,0.999592585048,0.96250624875,147
0.0065908305769,0.312723697516,0.999592585048,0.962672887643,148
0.00658865133752,0.312376433691,0.999592585048,0.962839526537,149
0.00658685222358,0.312037198166,0.999592585048,0.963172804324,150
0.494807123122,0.215045148412,0.856962963016,0.93766666619,1
